DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.guitar-tv.de/staender_fuer_gitarren.html	9303f71bca171c7d579cf96d2603d426cd31	15	Letztere Bauform gibt es auch in Kofferform , so dass man den Ständer wie einen Gitarrenkoffer auf der Bühne einfach aufklappt und dann seine Gitarren während des Gigs immer griffbereit hat . Die offene Bauform dieser Ständerart ist ebenfalls sehr leicht und auch transportabel , wird aber wohl eher als	Gitarrenständer	im Musikladen oder auch zu Hause aufgestellt . Der kreisförmige Aufbau dient zur Präsentation und ist dementsprend nur in Musikläden und Musikmessen anzutreffen .	Sg	Ind	Gitarre	n	1
http://www.musikatelier-rostock.de/musik.html	1429eacb50dc27ed1eaee71af842d56d9016	76	Deshalb , das ding ist SAUGEIL . Bei den Bässen im Refrain , verschiedensten	Gitarrenstellen	und bei den Soundeffekten stehen mir , wie Martin Stein immer sagt , die Haare im Nacken sooo hoch ;-) Auch das ich selber mit enthalten bin macht mich echt stolz , funktioniert sogar richtig gut das gesangssolo am ende denke ich ! Und das es ganz ganz am ende leise im Hintergrund nochmal zitiert wird ist natürlich noch ne ehrung ( falls ich mich nicht verhört habe ) 15.02.2009 EQT ( M / V , Germany ) auf myspace : sehr sehr schöne Musik hast du hier ...	Pl	Ind	Gitarre	n	1
http://www.newby.de	659df82243d7adac4cf57a06ce804e9bec23	18	Danach habe ich Stunden verbracht , um alle Licks genau nachzumacuhen . Es ist immer noch ein großes Kompliment , wenn mir heute Leute sagen , daß mein	Gitarrenstil	an James Taylor erinnert . « Damals begann die " Karriere " von Don - im " stillen Kämmerlein " , sozusagen .	Sg	Ind	Gitarre	n	1
http://www.hochweber.ch/theorie/FehlerSelbstunterricht.htm	e2b004dd01a37c52ff4f6c35ef32ebb37bbd	9	Berühmte Sachen sind aber in der Regel nicht für den Anfangsunterricht gedacht . Außerdem sind dies ja oft Sachen , die nur in einer Gruppe gut tönen , die	Gitarrenstimme	allein ist nicht selbsttragend . Du trainierst nicht alle Finger gleichmäßig .	Sg	Ind	Gitarre	n	1
http://www.taunushills.de//Streifling/Brenig12_05/ReviewChristel.htm	7be1ff42542ff9a4e34b70e6f8d2c3496527	25	Einfache kleine Songs mit einem kleinen " weißt du noch " im Hinterkopf . So eines ist auch Jens ' erstes	Gitarrenstück	" Heart of Gold " jetzt mit dem Mundi-Galgen um den Hals und großem Dorfsaalchor . Vor allem dann dieses Stück aus " guter alter Zeit " , ein Juwel , eine Sternstunde , es geht soooo gut : " Du kannst zaubere " .	Sg	Ind	Gitarre	n	1
http://www.baglionifans.de/archiv_news_6.php	69c46ef8b872105e87c79b4a53f1552304fa	54	Ein anderes Ziel der Kampagne 2010 des römischen Kinderkrankenhauses ist der Erwerb einer Apparatur für die dreidimensionale Computertomographie , um die Organe in 3 D sichtbar machen zu können , um eine genauere Diagnose von Tumoren und Leberkrankheiten diagnostizieren zu können . Bilder von diesem Ereignis seht ihr auf doremifasol.org 28.10.09 : Paolo Gianolio - Pane e Nuvole Ende August hat Paolo Gianolio , der langjährige Gitarrist von Claudio Baglioni - seine erste CD veröffentlicht - Pane e Nuvole - 10 fantastische instrumentale	Gitarrenstücke	. Auf unserer Pane e Nuvole-Seite könnt ihr in diese Stücke hineinhören ...	Pl	Ind	Gitarre	n	1
http://www.deochandorais.de/sz/fidb10.html	8be6a4320f5ae410293ffb166d631df4c83c	5	Und wieder einmal eröffnen DUN AENGUS das " Folk in der Burg " - Festival mit einer bunten Mischung aus lebhaften Jigs & Reels sowie stimmungsvollen Liedern und Balladen mit vierstimmigen Harmoniegesang . fingerstyle guitar MATTHIAS LENZ ist das Enfant terrible der Braunschweiger	Gitarrenszene	. Der Ausnahmegitarrist spielt Soloarrangements im Fingerstyle : Swing , Blues , Country , Jazz und Pop - unterhaltsam und auf höchstem Niveau .	Sg	Ind	Gitarre	n	1
http://www.ozelot2001.de/musik/cd-kritiken/cd_strungout_blackhawks.htm	7bff069f5fd0aefa1ecf9d54a90ee0e1d8b4	7	Spielerisch können die Jungs mit den ganz Großen mithalten , einige davon sogar übertreffen . Das	Gitarrenteam	zockt ein Mörder-Metal-Riff nach dem anderen , angetrieben von einem Drummer , der die Arme nicht stillhalten kann . Was Strung Out dabei von anderen Bands abhebt ist die extrem gut gelungene Synthese aus Metal , Punk und Alternative .	Sg	Coll	Gitarre	n	1
http://www.crossover-agm.de/cdMarillion07.htm	d30c72d34268268e77950277026bc545322c	22	Beide Songs hängen ebenfalls zwischen den genannten Polen , allerdings mit starker Neigung in die Lounge-Richtung : Relaxt , sanft , zum Beine-Hochlegen und Abspannen . " No Such Thing " mit seinem ständig wiederholten	Gitarrenthema	und dem sich ebenso ständig wiederholenden Vers " There 's no such thing " grenzt schon an ein Mantra , das langsam erlischt , ehe durch einen kurzen treibenden Mittelteil wieder etwas Kohle ins Feuer geworfen wird . Und das war auch schon das ganze Album .	Sg	Ind	Gitarre	n	1
http://www.lalasreisen.de/usnw/html/seattle_2.html	1ae01ae0a4a017d1317c66eddb1f16e66647	34	Jeder hat hier die Möglichkeit Musikinstrumente zu spielen .	Gitarrentöne	verzerren , mit Wahwah-Pedals , Fuzzbox , Overdubs und Hallgenerator rumspielen , Percussionloops aufbauen , Orgel-Keyboards-Synthies , verschiedene Drumsets , Gesangsstudios ... Ein Riesenspielplatz für Leute , die mit Rockmusik was anfangen können .	Pl	Ind	Gitarre	n	1
http://www.blog.gitarrenunterricht-frankfurt.de/2010/10/08/parametervariation-teil-1	98940cf01f9ef000112b649aab003a3ba739	39	Du kannst einen Kommentar schreiben , oder einen Trackback auf deiner Seite einrichten . Einen Kommentar schreiben Der Lehrer Hauptseite Kontakt Kategorien : Allgemein Übematerial Übemethodik Buchbesprechung Eingeschoben Elektronik Fingernägel Forschung Gehör Gitarre stimmen Instrumente Krimskrams Lernen Liedbegleitung Musiktheorie Noten Notenbesprechung praktisch Software Technik Unterricht Wordpress Suchen : Archiv : November 2011 Oktober 2011 September 2011 August 2011 Juli 2011 Juni 2011 Mai 2011 April 2011 März 2011 Februar 2011 Januar 2011 Dezember 2010 November 2010 Oktober 2010 September 2010 August 2010 Juli 2010 Juni 2010 Mai 2010 April 2010 März 2010 Februar 2010 Januar 2010 Dezember 2009 November 2009 Oktober 2009 September 2009 August 2009 Juli 2009 Juni 2009 Mai 2009 April 2009 März 2009 Februar 2009 Januar 2009 Dezember 2008 November 2008 Oktober 2008 September 2008 August 2008 Juli 2008 Juni 2008 Mai 2008 April 2008 März 2008 Februar 2008 Januar 2008 Dezember 2007 November 2007 Oktober 2007 September 2007 August 2007 Juli 2007 Juni 2007 Mai 2007 April 2007 März 2007 Februar 2007 Januar 2007 Dezember 2006 November 2006 Oktober 2006 September 2006 August 2006 Meta : Anmelden Artikel Kommentare WP	Gitarrenunterricht	Frankfurt Blog is powered by WordPress | WP.de Beiträge ( RSS ) und Kommentare ( RSS ) . Home Grundlagen Wechsel - Komplexe Zahlen Drehstrom Elektronik Timerbaustein NE 555 Transistor Leistungselektronik Mikrocontroller Digital PSPICE Interviews Tools Bücher Lesen aus Portpins Kategorie : Aktuelle Artikel , Leitartikel , Mikrocontroller Heute geht es nun um die Treiberschaltung für die Portpins .	Sg	Ind	Gitarre	n	1
http://www.delamar.de/tutorials/reamping-tutorial-auf-dem-weg-zum-perfekten-gitarrensound-8161/2	b9bd27d72dd9a72d26e6cf07acfdd123511e	68	Aber für diesen Zweck ist es unerheblich , ob man diesen Sound nun mit aufnimmt oder nicht . Außerdem muß dieser Sound nicht zwingend durch einen kompletten	Gitarrenverstärker	mit Endstufe , Lautsprecher ( und Mikrofonierung ) erzeugt werden , wie es der Artikel nahelegt . Für das reine ( latenzfreie ) Monitoring reicht oftmals auch ein digitales Modelling-Kästchen , das dem Instrumentalisten das richtige Spielgefühl gibt .	Sg	Ind	Gitarre	n	1
http://www.musik-produktiv.de/ashdown-abm-500-evo-iii.html	716e175ec9e4bb8a623ce33c18715ea383fe	21	Hinter der Marke Ashdown steht die junge britische Firma , Ashdown Engineering , die 1997 von Mark Gooday gegründet wurde . Ashdown ist vor allem Hersteller von hochwertigen Bass - und	Gitarrenverstärkern	. Der Gründer , Mark Gooday , war über viele Jahre Ingenieur und Manager der Firma Trace Elliot .	Pl	Ind	Gitarre	n	1
http://www.musikansich.de/artikel.php?id=16	99783ef0d97de68ed63eb71f725ebeeca571	7	Altkluge Sprichwörter , die Zweite . Wer im Konzert der Großen mitspielen will , muss sich auch mit diesen messen lassen , so könnte das Credo für die nächste Band WICKED VISIONS lauten und deren Auftritt wurde erst einmal durch das Ableben eines	Gitarrenverstärkers	bzw. einer dadurch verursachten längeren Pause überschattet . Tja , das kommt wohl davon , wenn man das Ding bis zum Anschlag aufdreht , doch ( im Nachhinein gesehen - leider ) standen die netten Jungs von Madog den Würzburgern mit " Österreichisch-Deutscher Nachbarschaftshilfe " zur Seite und so konnte die Show weitergehen .	Sg	Ind	Gitarre	n	1
http://forum.silbermond.de/archive/index.php/t-5134-p-47.html	de2849a8b3d200f78265489f03f365827c90	52	Letzten eintrag schauen ... :-) 27.09.2009 , 20:30 Während ich meine	Gitarrenvideos	zu Youtube hochlade , will ich hier auch ein Bildchen posten . Oder 3 ? ;-) 1. Mein Bruder und ich in Holland auf der Verkehrsinsel ;-) uriblank 2. Ich in Holland .	Sg	Ind	Gitarre	n	1
http://www.guitarmaniacs.de/html/users/fenson/fenson-gitarre-johnson.shtml	894a6577f9b96372c12f97501403d2571647	45	Erst spielen , dann meckern ( aber bitte mit handfesten Argumenten ) . Hallo ? Schweigen im	Gitarrenwalde	? Dachte ich es mir doch .	Sg	Ind	Gitarre	n	1
http://www.familie-im-web.de/familie/cybermusik/pop/2008/attacke_royal_ausverkauft.html	471d3b0035ffd1e22e212edfb2babdb0e029	40	Lauter wird es öfter . Das fulminante " Rätsel der Jugend " versucht sich an der perfekten	Gitarrenwand	. " Sexy " geht nach vorne - und wer bei dem Titel an Westernhagen denkt , der ist verdammt noch mal auf der falschen Fährte .	Sg	Ind	Gitarre	n	1
http://www.stormbringer.at/reviews.php?id=10620	bd08505523d5b482be41a535d9a5f95a46b0	9	Die Qualität ist dabei durchaus gut hörbar . Markant ist dabei der typische Sound NECROMANTIAs , der im Gegensatz zu ihren norwegischen Brüdern ohne rauschige	Gitarrenwände	auskommt und oft den Bass in den Vordergrund stellt . Hinzu kommt das eigenständige Riffing , das nicht nur , in der heute als typische gesehenen Manier , durchgeschrubt ist .	Pl	Ind	Gitarre	n	1
