DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.altehirtenhunde.de/natural-rearing-diet-von-juliette-de-bairacli-levy-t866.html	3182764170dc6bd5be71e364c36e322d118a	190	Ein wenig Fett sollte dabei sein , plus ein Esslöffel Weizenkeimflocken oder mehr ( bis zu einer 1 / 4 Tasse um das Fell zu verbessern ) , ein Teelöffel Kabeljau - oder Heilbuttöl ( in den Wintermonaten ) , ein gehäufter Dessertlöffel gehackte frische Kräuter wie z.B. Petersilie oder Kresse , oder Löwenzahn . Auch geraspelte rohe Karotten können dabei sein , einige Dessertlöffel Kleie um den Verlust der Ballaststoffe von der Haut und dem fell des Beutetieres zu ersetzen , gemahlene Eierschalen an den	Eiertagen	. Rohe Knochen auf vollen Magen oder Hundekuchen auf Milchbasis können gegeben werden .	Pl	Ind	Ei	er	1
http://www.juergens-workshops.de/board/archive/index.php/t-7261.html	1e01cbac226bb1fc11b2dbc65f3b8357c77c	401	Ausgangspunkt immer die gleichen Fotos . Das meine ich mit	Eiertanz	. Übrigens schärfe ich fast nur selektiv , wenn das RAW aus der Kamera OK ist .	Sg	Ind	Ei	er	1
http://forum.lvz-online.de/nachrichten-aus-deutschland/2326-viele-sachsen-mit-falschen-vorstellungen-von-auslaender-3.html	0ff8caa3e2ab11ba6cc65a378d5e2a774c0a	16	Begriffe wie Ehre und Schande stehen hoch im Kurs . Die Stellung der Frau ist jämmerlich ( Lesen Sie doch mal die diesbezüglichen	Eiertänze	auf der Seite des Islamischen Zentrums in München nach ) . Gewöhnungsbedürftig ist auch , ab welchen Alter im Islam ein Mädchen verheiratet werden darf bzw. verheiratet wird ) . Das Islamzentrum spricht außerdem in aller Ruhe von der Gleichberechtigung der Frau .	Pl	Ind	Ei	er	1
http://www.radarforum.de/forum/lofiversion/index.php/t1346-450.html	2a5047072202988a34dd29859377932c4cb0	87	Dabei wollen alle erfahren , wie die Sache ausging . Diomega der	Eiertänzer	, welches Interesse hast Du oder was bist Du , um die Sache zu verschieben ? Dein Verhalten ist geradezu auffällig .	Sg	Ind	Ei	er	1
http://www.rrk-online.de/hockey-rb2009/presse09/erdmf-09.htm	1593cab77ed0b9ba4433a473e5411da42a20	198	Aber wir haben im Halbfinale leider grottenschlecht gespielt , haben uns viele technische Fehler geleistet , was sonst nicht unsere Art ist . Alster Hamburg war nicht so stark , aber dann haben wir in der Verlängerung eben noch dieses	Eiertor	bekommen , bei dem der Ball kaum über die Linie gerollt ist . Lag es auch am Alter ?	Sg	Ind	Ei	er	1
http://www.antitux.de/archive/index.php/t-5412.html	c7a788ed596e563add2008b022125893c17a	6	Über den Unfalltod eines Menschen herzuziehen ist sehr primitiv lieber Konsul ; war klar , dass das von einem engstirnigen Eierträger kommen muss ... ( der selbst seine eigenen Töchter als " Schlampen " betitelt ) tststs 05.10.2006 , 12:52 Über den Unfalltod eines Menschen herzuziehen ist sehr primitiv lieber Konsul ; war klar , dass das von einem engstirnigen	Eierträger	kommen muss ... ( der selbst seine eigenen Töchter als " Schlampen " betitelt ) tststs Hast Du jemals ein solches Schlampenzimmer gesehen ?	Sg	Ind	Ei	er	1
http://www.huehner-info.de/forum/archive/index.php/t-26529.html	7eb1056087a4d9fd94acfbe9f5958f36d814	2	D.h. selbst wenn ich Mehrzahl-Begriffe ... huehner-info.de Forum > Verschiedenes > Das Suppenhuhn > Was tun gegen	Eierüberschuss	? PDA Archiv verlassen und diese Seite im Standarddesign anzeigen : Was tun gegen Eierüberschuss ? danstar 17.09.2009 , 21:56 Ganz einfach : lecker Vanille - und Schokoeierlikör 1 ) 40 Eier trennen ( Eiweiss kochen und den Hühnern wieder geben ) 2 ) Eigelb mit 300 Gramm Zucker und dem Mark von 2 Vanilleschoten mischen 3 ) Die Eimasse 15 Minuten im Wasserbad cremig schlagen 4 ) Nach und nach 300 ml Rum und 650 ml guten Korn unterrühren 5 ) Die Hälfte davon in Flaschen abfüllen ( etwa 2 Flaschen á 700 ml ) 100 Gramm Schokolade im Wasserbad mit etwa 50 ml Korn schmelzen 6 ) Die restliche Masse mit der Schoki verrühren und ebenfalls in Flaschen abfüllen ( nochmals etwa 2 Flaschen á 700 ml ) Das ganze geht natürlich auch mit der Hälfte oder einem Viertel aber da ich am Samstag meinen Geburtstag endlich mal nachfeiere gabs eine etwas grössere Menge . Murmeltier 17.09.2009 , 22:03 Danke , danstar . Ich habe noch keine Eierüberschuss , aber Rezeppt wird für die Zukunft aufbewahrt .	Sg	Ind	Ei	er	1
http://www.zappelphilipp.de/druck/lehrer1.htm	e6400cd0b3975c2759d9d06db64acf0381ac	281	Sie würden das Kind nur aufrufen , wenn es eine Faust zeigt . 94.	Eieruhr	. Zeigen Sie dem Kind die Zeit , zu der eine Lektion beginnt und zu welcher Zeit sie schließt .	Sg	Ind	Ei	er	1
http://www.einrichten-shop.de/2011/06/23/topflappen-und-co-trends-fur-ihre-kuche	ffacb6c6a4fcb89f2806d438ff54a4ffc1f2	11	Es gibt Wanduhren oder Standuhren , entscheiden Sie selbst welche der Uhrenarten am besten in Ihre Küche passt . Um zusätzliche Sicherheit beim Kochen oder Backen zu haben sind	Eieruhren	sehr beliebt , bei diesen kann man die gewünschte Zeit einstellen und wird erinnert wenn diese abgelaufen ist . Je nach Einrichtung der eigenen Küche , sollte die Uhr aus Holz oder aus Metall in den passenden Farben sein .	Pl	Ind	Ei	er	1
http://www.jahrbuch-daun.de/VT/hjb1983/hjb1983.94.htm	538a1e97bb3b6bedd07ba410c1ecb68c7982	217	Durch gütlichen Vergleich der Erben wurde die Mühle vom Kurfürsten dem Meisburger Bürger Erlaß Eiervasen und seiner Hausfrau Luden und deren Erben durch die Urkunde vom 5. April 1593 erneut zur Belehnung auf Dauer ausgesprochen . Die Urkunde enthielt jedoch die Auflage , daß nach dem Tode von Erlaß	Eiervasen	oder seiner Frau die Mühle nicht auf alle Kinder , sondern nur auf einen Erben übertragen werden dürfe , um eine Zersplitterung des BesitzesÂ-wie es schon mal geschehen warÂ-zu vermeiden . Es wurde dem neuen Betreiber ferner aufgegeben , auch einen Nachfolger auszuwählen , der " dazu tauglich und geschickt geachtet " .	Pl	Ind	Ei	er	1
http://www.farmeramania.de/neue-quests-online	359ef4256098ef87a5f8f9c0d9a1dfc22bf7	25	bei mir fehlen auch die Pfeile um auch mal zurück schalten zu können kommt das noch ? canna 4 u 24 / 06 / 2011 at 13:53 Die Pfeile zum Vor und Zurück Blättern findest du Rechts unten unter den Buttons zum Waren abgeben - eliot 76 - 24 / 06 / 2011 at 12:50 Quest Herthas Bio-Eier - Mindestlevel 8 - Abgabequest Tante Hertha züchtet Hühner , um mit dem	Eierverkauf	ihre Rente aufzustocken . Leider legen ihre Hühner zur Zeit nicht , also helft ihr mit frischen Eiern aus .	Sg	Ind	Ei	er	1
http://www.forum-neuwulmstorf.de/wohnen-leben-neu-wulmstorf-f3/bio-eier-wo-t2856.html	5d429fa34f318229951c7557e4de09aa1eb9	32	Ich selber habe dort immer öfter Kunden getroffen wenn ich da war um Eier zu kaufen . Ein Verwandter von mir arbeitet beim Handelshof und staunte nicht schlecht , als er DEN	Eierverkäufer	irgendwann im Großmarkt traf , als er gerade einen Einkaufswagen mit Eiern zur Kasse schob . Da mag sich jeder selber seinen Reim drauf machen .	Pl	Ind	Ei	er	1
http://geraldlehmann-lindenbergpfalz.de/braucht.html	49b2ae576cfdbc6b3411fe275584c5c75d72	249	Nur beim Eierpicken ist es erlaubt , diesen straflos zu verwenden ! Wenn das Eierpicken schließlich nach etwa einer Stunde endet , weil dann in der Regel die 3000 ( und mehr ) bunten	Eierwaffen	verschlissen sind , begeben sich die " Müdegekämpften " in die Grundschul-Turnhalle . Dort erwartet sie Stärkung in Form des beliebten Kraftfrühstücks ( Eier mit Schinken und ein Glas Sekt ) .	Pl	Ind	Ei	er	1
http://www.orlandobloom.de/forum/thema-2868-heavenly-devil.htm	c6a01f362045db797862f0bf33a71c579401	265	Es brannte ein wenig als sich die Spitze einer ziemlich langen und dicken Stopfnadel in meine Haut bohrte . Ich ging zurück in die Küche wo ich mir meine Pizza mit einem	Eierwender	auf einen Teller schob wobei ich aufpasste das ich ja nicht noch einmal an das immer noch heiße Blech kam . Ich schnitt die Pizza in sechs Stücke und der goldbraune Käse lief an den Seiten herunter .	Sg	Ind	Ei	er	1
http://www.zdg-online.de/presse/aktuelles	f6e4f22d2c8bc971e6a43a82414b679d7197	29	Dass der Bundesrat sich in seiner Sitzung vom 23. September nicht auf eine gemeinsame Position zum Verordnungsentwurf von Bundesministerin Aigner habe verständigen können , verdeutliche den bestehenden Klärungsbedarf . Diese inhaltliche Lücke will die deutsche	Eierwirtschaft	durch fachliche Bewertung und wissenschaftliche Expertisen ausfüllen : Unter Federführung des Instituts für Tierschutz und Tierhaltung des Friedrich-Loeffler-Instituts ( FLI ) läuft aktuell ein umfassendes Forschungsvorhaben zur " Weiterentwicklung der Kleingruppenhaltung für Legehennen " . Bis diese Ergebnisse vorliegen und ausgewertet sind , soll für die Kleingruppenhaltung ein bundesweites Moratorium gelten , fordern ZDG und BDE : " Es wäre in höchstem Maße falsch und fahrlässig , Ergebnisse einer von der Bundesregierung initiierten wissenschaftlichen Untersuchung ohne triftigen Grund zu vernachlässigen .	Sg	Ind	Ei	er	1
http://www.psoriasis-netz.de/lesen-a-sehen/unsere-buchtipps/literatur-amerikahau/drucken.html	0def72303531a143f8d3e79b311b967f5f28	5	So ein Eieraufklatschen hat ohne Zweifel einen gewissen Sex-Appeal . Friedrich Christian Delius hat in seiner autobiographischen Erzählung " Amerika und der Tanz um die Frauen " sogar	Eierwurf	und Ejakulation novellengerecht miteinander vermischt : Am Tag , als das Ei fliegt , fliegt auch des Autors Samen erstmals dahin , wo er reproduktionslogisch hingehört . Zwar viel zu früh , aber immerhin : Auch das ist geschafft .	Sg	Ind	Ei	er	1
http://www.uebersteiger.de/ausgaben/37/stuttgart.html	c4da119868da7ce94a990b4021bfaaa762a8	10	Was dann jedoch geschah , entbehrt jedes Kommentares . Pöbeleien ,	Eierwürfe	, tätliche Angriffe , die gesamte Palette einer mittleren Fanauseinandersetzung traf unsere Mannschaft , initiert von ca. 20 , 30 oder vielleicht 40 HSVern . Vielleicht ein Lerneffekt für Profis ( damit ihr seht , was uns so oft erwartet ) , aber vor allem ein unglaublicher Skandal .	Pl	Ind	Ei	er	1
